genotype	HEADER_SHAPES	area	hull-area	solidity	perimeter	width	height	longest_axis	center-of-mass-x	center-of-mass-y	hull_vertices	in_bounds	ellipse_center_x	ellipse_center_y	ellipse_major_axis	ellipse_minor_axis	ellipse_angle	ellipse_eccentricity	marker_area
ht-QQ74-36	SHAPES_DATA	4558.0	4662.0	0.9776919776919777	285.76449966430664	84	76	591	3766.218297498903	1909.2742430890742	26	True	3766.136474609375	1909.2734375	81.31781768798828	70.65301513671875	110.01606750488281	0.4950747950513306	68302.0
ht-QQ74-36	SHAPES_DATA	3905.0	3976.5	0.9820193637621023	276.83556735515594	74	73	519	1847.2786171574903	1824.9807938540332	25	True	1847.2152099609375	1825.1083984375	71.1329116821289	68.89937591552734	63.739009857177734	0.2486222322705935	68302.0
ht-QQ74-36	SHAPES_DATA	3840.0	3886.5	0.9880355075260517	260.3502861261368	70	73	523	1593.49921875	1824.1921875	27	True	1593.6524658203125	1824.2066650390625	72.35638427734375	66.72167205810547	4.3079833984375	0.3868907262905365	68302.0
ht-QQ74-36	SHAPES_DATA	4535.0	4687.0	0.9675698741199061	297.4629839658737	81	84	602	2918.0257993384785	1816.8480705622933	26	True	2918.1025390625	1817.007568359375	78.08016204833984	73.85887145996094	4.09708833694458	0.324352013665252	68302.0
ht-QQ74-36	SHAPES_DATA	4362.0	4431.5	0.9843168227462484	275.4213538169861	79	73	558	395.82530949105916	1785.2849610270518	26	True	395.89892578125	1785.3299560546875	80.2464370727539	67.74378204345703	126.92465209960938	0.5360334254912958	68302.0
ht-QQ74-36	SHAPES_DATA	4582.0	4693.0	0.9763477519710206	295.8061298131943	81	79	557	3889.068529026626	1771.9255783500655	24	True	3889.076171875	1772.1417236328125	77.5919418334961	74.72057342529297	137.8880615234375	0.2695228765843056	68302.0
ht-QQ74-36	SHAPES_DATA	5008.0	5205.0	0.9621517771373679	321.8477599620819	88	87	608	3302.512979233227	1741.6166134185303	29	True	3302.592529296875	1741.7685546875	82.16090393066406	77.74291229248047	143.04168701171875	0.32350176194765123	68302.0
ht-QQ74-36	SHAPES_DATA	3065.0	3134.0	0.9779834077855776	234.93607258796692	66	65	472	914.6407830342578	1730.0078303425776	28	True	914.7378540039062	1730.0697021484375	65.0724868774414	58.8103141784668	135.10494995117188	0.4280264665317705	68302.0
ht-QQ74-36	SHAPES_DATA	3812.0	3932.0	0.9694811800610377	278.2497808933258	73	72	491	1423.6112277019938	1730.8832633788038	26	True	1423.5770263671875	1730.983154296875	70.57320404052734	67.5226821899414	72.55169677734375	0.29082893025856577	68302.0
ht-QQ74-36	SHAPES_DATA	3743.0	3836.0	0.9757559958289885	252.59292674064636	75	69	524	3059.4616617686347	1692.7705049425595	28	True	3059.556640625	1692.8643798828125	71.80384826660156	65.51011657714844	121.13372039794922	0.4094149954545596	68302.0
ht-QQ74-36	SHAPES_DATA	3296.0	3366.0	0.9792038027332145	241.76449966430664	66	72	480	3200.6277305825242	1682.853458737864	24	True	3200.50244140625	1682.9322509765625	68.57559204101562	60.27558517456055	159.0186004638672	0.47688521210581747	68302.0
ht-QQ74-36	SHAPES_DATA	4865.0	4935.0	0.9858156028368794	281.4213538169861	83	81	583	3539.776156217883	1660.7597122302159	32	True	3539.74267578125	1660.859130859375	81.50483703613281	74.79216766357422	124.23612213134766	0.3974107152140828	68302.0
ht-QQ74-36	SHAPES_DATA	4613.0	4740.0	0.9732067510548523	296.04877042770386	84	81	575	2670.785389117711	1638.4897030132236	29	True	2670.840576171875	1638.5469970703125	79.07904052734375	74.20803833007812	125.7583236694336	0.34554176355151534	68302.0
ht-QQ74-36	SHAPES_DATA	3874.0	3938.5	0.983623206804621	257.0365778207779	71	71	533	1098.2795560144552	1562.456375838926	26	True	1098.39697265625	1562.453369140625	73.26424407958984	65.93447875976562	146.40000915527344	0.43598403577659955	68302.0
ht-QQ74-36	SHAPES_DATA	5134.0	5291.5	0.9702352830010395	315.11983811855316	94	78	649	4035.681340085703	1555.4232567199065	28	True	4035.541015625	1555.6007080078125	87.02781677246094	74.62846374511719	92.20924377441406	0.5144435362864058	68302.0
ht-QQ74-36	SHAPES_DATA	3580.0	3717.5	0.9630127774041695	271.0782079696655	71	76	538	1777.022067039106	1556.8025139664805	22	True	1777.117431640625	1556.8997802734375	70.01940155029297	64.48931884765625	175.84312438964844	0.389513611966925	68302.0
ht-QQ74-36	SHAPES_DATA	10.0	9.0	1.1111111111111112	15.313708305358887	5	5	16	3923.1	1515.0	5	True	3917.9208984375	1514.8350830078125	12.88603687286377	4.84049129486084	86.99241638183594	0.9267662773777748	68302.0
ht-QQ74-36	SHAPES_DATA	3720.0	3864.0	0.9627329192546584	265.90663504600525	73	75	523	2519.22123655914	1514.2720430107527	25	True	2519.38525390625	1514.3756103515625	71.04476165771484	66.08090209960938	175.6077880859375	0.36722906978378295	68302.0
ht-QQ74-36	SHAPES_DATA	8000.0	8752.0	0.9140767824497258	444.9015827178955	85	143	997	2228.325625	1539.96675	27	True	2228.359619140625	1540.396728515625	150.9517364501953	69.70940399169922	12.513790130615234	0.8869844531856522	68302.0
ht-QQ74-36	SHAPES_DATA	4393.0	4536.0	0.9684744268077602	294.43354642391205	81	78	574	3885.3462326428407	1494.6710676075575	27	True	3885.602294921875	1494.6907958984375	76.15603637695312	72.86955261230469	131.94407653808594	0.2905974750244325	68302.0
ht-QQ74-36	SHAPES_DATA	3230.0	3287.0	0.9826589595375722	235.13708305358887	69	65	476	1499.8637770897833	1455.0594427244582	25	True	1499.884033203125	1455.08251953125	63.933555603027344	63.03829574584961	89.5220947265625	0.16676289419114526	68302.0
ht-QQ74-36	SHAPES_DATA	3391.0	3490.0	0.9716332378223496	254.2497808933258	68	69	473	507.9708050722501	1442.6936007077559	23	True	507.99017333984375	1442.7437744140625	67.66189575195312	62.46206283569336	13.607829093933105	0.38444052896145053	68302.0
ht-QQ74-36	SHAPES_DATA	3899.0	4094.0	0.9523693209574988	285.4629839658737	77	76	541	3022.953064888433	1427.1325981020775	25	True	3023.075439453125	1427.2730712890625	73.89520263671875	67.52666473388672	148.78260803222656	0.40612704227991436	68302.0
ht-QQ74-36	SHAPES_DATA	3751.0	3858.5	0.9721394324219256	271.4629839658737	72	79	547	2609.8877632631297	1403.1186350306584	24	True	2609.782958984375	1403.30712890625	73.4867935180664	64.82207489013672	19.53221321105957	0.4710781362582022	68302.0
ht-QQ74-36	SHAPES_DATA	3572.0	3682.5	0.9699932111337407	277.8061298131943	74	72	512	1671.379059350504	1357.8535834266518	30	True	1671.710205078125	1357.8345947265625	68.63884735107422	65.93633270263672	56.59103012084961	0.2778411265866907	68302.0
ht-QQ74-36	SHAPES_DATA	4255.0	4326.5	0.9834739396741015	272.3502861261368	80	72	532	827.7121034077555	1352.4324324324325	24	True	827.7926635742188	1352.4862060546875	76.56390380859375	69.58428192138672	113.9734878540039	0.41714648956291694	68302.0
ht-QQ74-36	SHAPES_DATA	4329.0	4441.5	0.9746707193515705	298.534051656723	86	76	568	3303.6964656964656	1330.869253869254	29	True	3303.744873046875	1330.808349609375	78.27713775634766	70.35069274902344	115.9909896850586	0.4384846126174642	68302.0
ht-QQ74-36	SHAPES_DATA	1825.0	1869.5	0.9761968440759561	181.92387998104095	53	49	365	3927.691506849315	1311.0684931506848	22	True	3927.559814453125	1311.0867919921875	50.29009246826172	45.295440673828125	124.06758117675781	0.43447646622177194	68302.0
ht-QQ74-36	SHAPES_DATA	4586.0	4663.5	0.9833815803581002	277.90663504600525	80	79	551	3495.222634103794	1320.4308765808985	25	True	3495.20556640625	1320.3690185546875	79.12945556640625	72.48715209960938	47.68364715576172	0.4010463486699115	68302.0
ht-QQ74-36	SHAPES_DATA	3561.0	3675.0	0.9689795918367347	280.04877042770386	72	74	513	1972.3942712721146	1309.0193765796125	26	True	1972.4779052734375	1309.284423828125	69.19802856445312	65.59537506103516	8.6810884475708	0.31845776689649663	68302.0
ht-QQ74-36	SHAPES_DATA	2717.0	2742.0	0.9908825674690007	209.48022890090942	61	64	465	2262.2804563857194	1294.5748987854251	25	True	2262.27197265625	1294.67578125	62.47389602661133	54.16907501220703	146.80030822753906	0.4981909506664549	68302.0
ht-QQ74-36	SHAPES_DATA	4598.0	4711.5	0.9759100074286321	297.4629839658737	85	73	595	520.6655067420618	1246.1872553284036	28	True	520.6369018554688	1246.1593017578125	82.64810180664062	70.52452850341797	113.66951751708984	0.521402396478994	68302.0
ht-QQ74-36	SHAPES_DATA	5.0	1.5	3.3333333333333335	9.656854152679443	5	3	7	4095.0	1200.8	4	True	4095.0	1200.75	0.4472135901451111	0.0	0.0	1.0	68302.0
ht-QQ74-36	SHAPES_DATA	4138.0	4321.0	0.9576486924323073	306.634556889534	76	78	584	3830.395601739971	1233.911309811503	28	True	3830.309814453125	1233.875732421875	77.72834777832031	66.87106323242188	149.57278442382812	0.509758452425578	68302.0
ht-QQ74-36	SHAPES_DATA	4820.0	4979.0	0.9680658766820647	308.97770273685455	83	81	599	1177.4634854771784	1211.6609958506224	25	True	1177.5633544921875	1211.61669921875	82.6608657836914	73.26419067382812	135.4510955810547	0.4630683630950848	68302.0
ht-QQ74-36	SHAPES_DATA	3444.0	3502.0	0.9834380354083381	248.1076455116272	68	70	495	1922.8963414634147	1191.9427990708477	29	True	1922.8834228515625	1191.886962890625	70.0922622680664	61.35554504394531	141.82693481445312	0.48348247360839886	68302.0
ht-QQ74-36	SHAPES_DATA	4931.0	5191.0	0.9499133115006743	367.445739030838	84	85	557	4069.735550598256	1164.31798823768	25	True	4069.2744140625	1164.44482421875	82.01847839355469	76.75167846679688	170.15777587890625	0.3525706362382388	68302.0
ht-QQ74-36	SHAPES_DATA	3993.0	4161.0	0.9596250901225667	297.3208485841751	71	78	562	2107.517155021287	1126.923866766842	26	True	2107.489990234375	1127.08154296875	75.7288818359375	66.39984893798828	160.45164489746094	0.4808368094938408	68302.0
ht-QQ74-36	SHAPES_DATA	4066.0	4133.5	0.9836700133059151	282.14927566051483	79	74	545	2374.0841121495328	1123.1298573536646	29	True	2374.301513671875	1123.2215576171875	73.09197998046875	69.99016571044922	94.36619567871094	0.2882244972849296	68302.0
ht-QQ74-36	SHAPES_DATA	4411.0	4472.5	0.9862493012856345	277.76449966430664	76	76	532	862.1573339378825	1069.2233053729312	29	True	862.1243286132812	1069.25537109375	76.99093627929688	71.66107177734375	145.92442321777344	0.365598052148296	68302.0
ht-QQ74-36	SHAPES_DATA	3679.0	3741.5	0.9832954697313911	262.9360725879669	76	68	519	3490.74259309595	1057.1761348192445	28	True	3490.8515625	1057.18798828125	71.01163482666016	65.05238342285156	110.06820678710938	0.4009941056897265	68302.0
ht-QQ74-36	SHAPES_DATA	3614.0	3694.5	0.9782108539721207	261.4213538169861	70	71	471	1788.854731599336	1009.7470946319867	27	True	1788.86767578125	1009.8565673828125	69.0971908569336	66.10443878173828	172.7550048828125	0.2911159106218765	68302.0
ht-QQ74-36	SHAPES_DATA	3586.0	3708.0	0.9670981661272924	265.1787132024765	66	75	535	2197.6846068042387	921.5365309537088	20	True	2197.524658203125	921.6175537109375	73.34996795654297	61.35664367675781	168.10614013671875	0.5479795051628954	68302.0
ht-QQ74-36	SHAPES_DATA	3907.0	4201.0	0.9300166626993573	280.83556735515594	67	86	592	1180.839006910673	906.374456104428	20	True	1180.6143798828125	907.1632080078125	85.39212036132812	62.337467193603516	14.163736343383789	0.6834318928663361	68302.0
ht-QQ74-36	SHAPES_DATA	5850.0	6200.0	0.9435483870967742	380.6173119544983	91	90	659	4018.0350427350427	907.499829059829	17	True	4018.529052734375	907.6155395507812	89.69524383544922	84.07343292236328	48.047908782958984	0.3484612171760423	68302.0
ht-QQ74-36	SHAPES_DATA	1945.0	1963.5	0.9905780494015788	176.40916121006012	57	50	396	1440.9182519280205	880.5444730077121	24	True	1440.97265625	880.6015014648438	54.3016242980957	44.518577575683594	110.34490966796875	0.5725944201645118	68302.0
ht-QQ74-36	SHAPES_DATA	4028.0	4114.5	0.9789767894033297	275.8061298131943	74	74	543	3180.2442899702087	841.590367428004	29	True	3180.2607421875	841.6469116210938	73.77259826660156	68.4633560180664	46.636314392089844	0.3724996651666554	68302.0
ht-QQ74-36	SHAPES_DATA	3224.0	3327.5	0.9688955672426747	245.52185904979706	72	64	471	459.19044665012404	816.9485111662531	24	True	459.1435852050781	816.9678344726562	68.84954071044922	58.447166442871094	120.1168441772461	0.5285350280900699	68302.0
ht-QQ74-36	SHAPES_DATA	4347.0	4425.5	0.9822618913117162	292.4924215078354	76	78	571	3361.576259489303	790.6696572348746	29	True	3361.512451171875	790.6801147460938	77.4222183227539	70.1186752319336	25.03117561340332	0.42399173609511187	68302.0
ht-QQ74-36	SHAPES_DATA	4572.0	4747.5	0.9630331753554502	314.8771975040436	79	82	525	3071.9748468941384	784.9520997375328	30	True	3072.093017578125	785.1531372070312	79.64509582519531	73.01652526855469	17.878780364990234	0.39940715214629413	68302.0
ht-QQ74-36	SHAPES_DATA	4147.0	4202.5	0.9867935752528257	273.3208485841751	73	76	556	872.4957800819869	775.9551482999759	29	True	872.5353393554688	775.8980712890625	76.98455810546875	67.50940704345703	148.450439453125	0.4806337953249511	68302.0
ht-QQ74-36	SHAPES_DATA	4816.0	4883.0	0.9862789268892075	281.1787132024765	80	82	559	2656.7281976744184	774.623754152824	30	True	2656.634521484375	774.6300048828125	80.30652618408203	75.29261016845703	173.12779235839844	0.34780937067231904	68302.0
ht-QQ74-36	SHAPES_DATA	6.0	2.0	3.0	6.828427076339722	3	3	6	2203.3333333333335	721.3333333333334	3	True	2203.333251953125	721.3333129882812	3.010929822921753	1.7385468482971191	44.998165130615234	0.8164529653484631	68302.0
ht-QQ74-36	SHAPES_DATA	3526.0	3569.0	0.9879518072289156	247.1787132024765	64	75	544	2395.1140102098693	737.2583664208735	30	True	2395.008056640625	737.236083984375	72.75467681884766	60.810142517089844	165.84825134277344	0.548996702133385	68302.0
ht-QQ74-36	SHAPES_DATA	5502.0	5646.0	0.9744952178533475	331.4041088819504	87	90	613	3685.9894583787714	737.513449654671	25	True	3685.848876953125	737.8743286132812	87.9874038696289	79.82127380371094	30.860326766967773	0.42072163959410114	68302.0
ht-QQ74-36	SHAPES_DATA	3758.0	3834.5	0.9800495501369149	259.1787132024765	71	70	489	2171.013304949441	712.9973390101118	28	True	2171.020263671875	712.9645385742188	70.92933654785156	66.63098907470703	129.39755249023438	0.34282419128432384	68302.0
ht-QQ74-36	SHAPES_DATA	4454.0	4574.5	0.9736583233140234	284.14927566051483	75	81	560	1961.4366861248316	691.7150875617423	28	True	1961.331787109375	691.7098388671875	80.758056640625	69.16466522216797	155.45545959472656	0.5162417437073533	68302.0
ht-QQ74-36	SHAPES_DATA	3659.0	3731.0	0.9807022246046636	269.0782079696655	71	72	478	1614.4320852691992	679.7313473626674	25	True	1614.4652099609375	679.6913452148438	70.55187225341797	64.95146942138672	137.8681182861328	0.39045958902144867	68302.0
ht-QQ74-36	SHAPES_DATA	4041.0	4134.0	0.9775036284470247	271.8061298131943	77	76	531	1319.404850284583	678.3818361791635	27	True	1319.7603759765625	678.4818725585938	77.84532928466797	65.65311431884766	136.71217346191406	0.5373191770878663	68302.0
ht-QQ74-36	SHAPES_DATA	3556.0	3598.5	0.988189523412533	240.55129659175873	68	69	493	2089.6127671541058	617.7477502812148	31	True	2089.580322265625	617.8334350585938	68.53302001953125	64.88148498535156	147.29507446289062	0.3220619294050124	68302.0
ht-QQ74-36	SHAPES_DATA	4334.0	4537.5	0.9551515151515152	292.29141104221344	81	80	581	630.3269497000462	608.1735117674205	23	True	630.5258178710938	608.1743774414062	80.35808563232422	68.22248840332031	141.6848907470703	0.5284233633803282	68302.0
ht-QQ74-36	SHAPES_DATA	4409.0	4477.5	0.9847012841987717	284.83556735515594	74	80	579	2299.411204354729	600.2744386482195	28	True	2299.29931640625	600.3563232421875	77.92830657958984	70.89134216308594	154.81016540527344	0.4152671488925879	68302.0
ht-QQ74-36	SHAPES_DATA	4001.0	4132.5	0.9681790683605566	285.90663504600525	68	81	558	1132.8992751812048	591.5323669082729	24	True	1133.0692138671875	591.5784912109375	81.97859191894531	61.28581619262695	169.71310424804688	0.6641681966707388	68302.0
ht-QQ74-36	SHAPES_DATA	2990.0	3035.5	0.9850107066381156	223.48022890090942	60	68	483	2550.3722408026756	493.69665551839466	26	True	2550.2744140625	493.8388671875	65.60313415527344	56.903114318847656	2.8774073123931885	0.4976392806824342	68302.0
ht-QQ74-36	SHAPES_DATA	4634.0	4727.5	0.9802221047065045	281.3208485841751	80	78	587	3718.754855416487	497.7026327147173	26	True	3718.76513671875	497.7934265136719	81.21715545654297	71.74593353271484	52.5255126953125	0.4686499276958277	68302.0
ht-QQ74-36	SHAPES_DATA	4417.0	4452.5	0.9920269511510388	278.3919162750244	74	83	566	2372.285035091691	499.60855784469095	29	True	2372.15576171875	499.5517272949219	81.91646575927734	67.6412124633789	158.8408966064453	0.5640596869809696	68302.0
ht-QQ74-36	SHAPES_DATA	3704.0	3751.0	0.9874700079978672	247.52185904979706	64	76	561	2035.2105831533477	467.5191684665227	28	True	2035.130859375	467.5321044921875	75.98784637451172	60.917144775390625	160.91925048828125	0.5977674187190506	68302.0
ht-QQ74-36	SHAPES_DATA	4340.0	4426.5	0.980458601603976	281.3208485841751	79	75	562	3866.498617511521	456.8308755760369	28	True	3866.541259765625	456.90777587890625	75.71886444091797	72.4298095703125	84.82612609863281	0.2915280525935182	68302.0
ht-QQ74-36	SHAPES_DATA	1600.0	1720.0	0.9302325581395349	188.5096664428711	59	47	402	1145.068125	440.091875	15	True	1144.8079833984375	439.9978332519531	58.11574172973633	43.01790237426758	91.095703125	0.6723748232115172	68302.0
ht-QQ74-36	SHAPES_DATA	4428.0	4595.0	0.9636561479869423	304.04877042770386	78	81	632	918.1592140921409	456.95099367660345	26	True	918.279541015625	456.81396484375	81.1440658569336	69.25499725341797	151.3231201171875	0.5211223708205464	68302.0
